date,value
167,13.0
167,13.0
167,13.0
167,13.0
167,14.0
167,14.0
167,14.0
167,14.0
167,15.0
167,15.0
167,16.0
167,16.0
167,17.0
167,17.0
167,17.0
167,17.0
167,18.0
167,19.0
167,19.0
167,2.0
167,20.0
167,20.0
167,20.0
167,21.0
167,21.0
167,21.0
167,22.0
167,23.0
167,24.0
167,24.0
167,25.0
167,25.0
167,26.0
167,28.0
167,28.0
167,29.0
167,35.0
167,4.0
167,41.0
167,5.0
167,5.0
167,7.0
167,7.0
167,8.0
167,8.0
167,8.0
167,8.0
167,9.0
167,9.0
167,9.0
167,9.0
168,10.0
168,10.0
168,10.0
168,11.0
168,11.0
168,13.0
168,13.0
168,13.0
168,13.0
168,14.0
168,14.0
168,14.0
168,14.0
168,14.0
168,14.0
168,14.0
168,15.0
168,15.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,16.0
168,18.0
168,18.0
168,19.0
168,19.0
168,19.0
168,2.0
168,2.0
168,20.0
168,21.0
168,21.0
168,22.0
168,23.0
168,23.0
168,23.0
168,25.0
168,25.0
168,27.0
168,3.0
168,4.0
168,5.0
168,5.0
168,5.0
168,7.0
168,7.0
168,8.0
168,8.0
168,8.0
168,8.0
168,9.0
168,9.0
168,9.0
168,9.0
168,9.0
169,10.0
169,10.0
169,10.0
169,10.0
169,11.0
169,11.0
169,11.0
169,11.0
169,11.0
169,11.0
169,11.0
169,12.0
169,12.0
169,13.0
169,13.0
169,13.0
169,13.0
169,13.0
169,14.0
169,14.0
169,14.0
169,14.0
169,14.0
169,15.0
169,15.0
169,15.0
169,15.0
169,15.0
169,15.0
169,16.0
169,17.0
169,17.0
169,17.0
169,17.0
169,18.0
169,18.0
169,19.0
169,20.0
169,21.0
169,21.0
169,21.0
169,22.0
169,23.0
169,23.0
169,23.0
169,25.0
169,26.0
169,28.0
169,31.0
169,4.0
169,5.0
169,6.0
169,6.0
169,7.0
169,7.0
169,7.0
169,8.0
169,8.0
169,9.0
169,9.0
170,1.0
170,10.0
170,11.0
170,11.0
170,11.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,12.0
170,13.0
170,13.0
170,14.0
170,14.0
170,14.0
170,14.0
170,14.0
170,14.0
170,15.0
170,15.0
170,15.0
170,15.0
170,16.0
170,16.0
170,16.0
170,16.0
170,17.0
170,17.0
170,17.0
170,17.0
170,17.0
170,17.0
170,18.0
170,18.0
170,18.0
170,18.0
170,18.0
170,18.0
170,19.0
170,20.0
170,20.0
170,20.0
170,20.0
170,20.0
170,21.0
170,21.0
170,21.0
170,22.0
170,22.0
170,22.0
170,23.0
170,24.0
170,25.0
170,30.0
170,5.0
170,5.0
170,5.0
170,6.0
170,7.0
170,7.0
170,7.0
170,7.0
170,8.0
170,8.0
170,8.0
170,8.0
170,8.0
170,8.0
170,9.0
170,9.0
171,10.0
171,10.0
171,10.0
171,10.0
171,10.0
171,11.0
171,11.0
171,11.0
171,11.0
171,11.0
171,11.0
171,12.0
171,12.0
171,12.0
171,13.0
171,13.0
171,14.0
171,14.0
171,14.0
171,14.0
171,14.0
171,14.0
171,15.0
171,16.0
171,16.0
171,16.0
171,16.0
171,16.0
171,16.0
171,17.0
171,17.0
171,18.0
171,18.0
171,18.0
171,18.0
171,18.0
171,18.0
171,19.0
171,19.0
171,2.0
171,20.0
171,20.0
171,20.0
171,20.0
171,20.0
171,21.0
171,21.0
171,21.0
171,21.0
171,22.0
171,22.0
171,24.0
171,25.0
171,26.0
171,3.0
171,4.0
171,5.0
171,5.0
171,5.0
171,5.0
171,6.0
171,6.0
171,7.0
171,7.0
171,7.0
171,7.0
171,7.0
171,8.0
171,8.0
171,9.0
171,9.0
171,9.0
172,10.0
172,10.0
172,10.0
172,10.0
172,11.0
172,11.0
172,11.0
172,11.0
172,11.0
172,12.0
172,12.0
172,12.0
172,12.0
172,13.0
172,13.0
172,13.0
172,13.0
172,13.0
172,13.0
172,13.0
172,13.0
172,13.0
172,14.0
172,14.0
172,14.0
172,15.0
172,15.0
172,15.0
172,15.0
172,15.0
172,15.0
172,16.0
172,16.0
172,16.0
172,16.0
172,17.0
172,17.0
172,17.0
172,18.0
172,18.0
172,18.0
172,19.0
172,19.0
172,21.0
172,22.0
172,25.0
172,25.0
172,26.0
172,26.0
172,26.0
172,27.0
172,28.0
172,29.0
172,5.0
172,6.0
172,6.0
172,6.0
172,6.0
172,7.0
172,8.0
172,8.0
172,8.0
172,8.0
172,8.0
172,8.0
172,8.0
172,8.0
172,9.0
172,9.0
172,9.0
172,9.0
172,9.0
172,9.0
173,10.0
173,10.0
173,10.0
173,10.0
173,10.0
173,11.0
173,11.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,12.0
173,13.0
173,13.0
173,14.0
173,14.0
173,14.0
173,14.0
173,15.0
173,15.0
173,15.0
173,15.0
173,16.0
173,16.0
173,16.0
173,16.0
173,16.0
173,16.0
173,17.0
173,17.0
173,17.0
173,17.0
173,18.0
173,18.0
173,18.0
173,19.0
173,2.0
173,20.0
173,20.0
173,21.0
173,23.0
173,23.0
173,23.0
173,27.0
173,28.0
173,31.0
173,31.0
173,4.0
173,5.0
173,5.0
173,5.0
173,6.0
173,6.0
173,6.0
173,7.0
173,7.0
173,7.0
173,7.0
173,8.0
173,9.0
173,9.0
173,9.0
173,9.0
174,10.0
174,10.0
174,10.0
174,11.0
174,11.0
174,12.0
174,12.0
174,12.0
174,13.0
174,13.0
174,13.0
174,13.0
174,13.0
174,13.0
174,14.0
174,14.0
174,15.0
174,15.0
174,16.0
174,16.0
174,17.0
174,17.0
174,17.0
174,17.0
174,18.0
174,2.0
174,20.0
174,20.0
174,21.0
174,21.0
174,21.0
174,21.0
174,22.0
174,22.0
174,24.0
174,24.0
174,26.0
174,27.0
174,27.0
174,31.0
174,4.0
174,5.0
174,5.0
174,6.0
174,6.0
174,7.0
174,8.0
174,8.0
174,8.0
174,9.0
174,9.0
175,10.0
175,10.0
175,10.0
175,10.0
175,10.0
175,10.0
175,10.0
175,10.0
175,11.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,12.0
175,13.0
175,13.0
175,13.0
175,13.0
175,14.0
175,14.0
175,14.0
175,14.0
175,14.0
175,16.0
175,16.0
175,16.0
175,17.0
175,17.0
175,17.0
175,17.0
175,17.0
175,17.0
175,18.0
175,18.0
175,18.0
175,18.0
175,19.0
175,19.0
175,21.0
175,22.0
175,22.0
175,23.0
175,24.0
175,25.0
175,25.0
175,25.0
175,26.0
175,4.0
175,6.0
175,6.0
175,7.0
175,7.0
175,8.0
175,8.0
175,8.0
175,9.0
175,9.0
175,9.0
175,9.0
175,9.0
175,9.0
175,9.0
175,9.0
175,9.0
176,10.0
176,10.0
176,11.0
176,11.0
176,11.0
176,11.0
176,11.0
176,11.0
176,11.0
176,11.0
176,12.0
176,12.0
176,12.0
176,13.0
176,13.0
176,13.0
176,14.0
176,14.0
176,14.0
176,14.0
176,14.0
176,15.0
176,15.0
176,15.0
176,15.0
176,15.0
176,16.0
176,16.0
176,16.0
176,17.0
176,17.0
176,18.0
176,18.0
176,19.0
176,21.0
176,21.0
176,23.0
176,26.0
176,3.0
176,3.0
176,4.0
176,5.0
176,5.0
176,7.0
176,7.0
176,7.0
176,7.0
176,8.0
176,8.0
176,8.0
176,9.0
176,9.0
177,1.0
177,10.0
177,10.0
177,10.0
177,10.0
177,10.0
177,10.0
177,10.0
177,11.0
177,11.0
177,12.0
177,12.0
177,12.0
177,12.0
177,12.0
177,12.0
177,12.0
177,13.0
177,13.0
177,13.0
177,13.0
177,13.0
177,13.0
177,14.0
177,14.0
177,14.0
177,14.0
177,14.0
177,15.0
177,15.0
177,15.0
177,15.0
177,15.0
177,15.0
177,15.0
177,15.0
177,15.0
177,16.0
177,16.0
177,16.0
177,16.0
177,16.0
177,16.0
177,18.0
177,18.0
177,19.0
177,20.0
177,21.0
177,22.0
177,22.0
177,22.0
177,22.0
177,23.0
177,23.0
177,24.0
177,24.0
177,25.0
177,26.0
177,3.0
177,3.0
177,36.0
177,4.0
177,5.0
177,6.0
177,6.0
177,6.0
177,7.0
177,9.0
177,9.0
177,9.0
177,9.0
177,9.0
178,11.0
178,11.0
178,11.0
178,11.0
178,11.0
178,11.0
178,12.0
178,12.0
178,12.0
178,12.0
178,13.0
178,13.0
178,13.0
178,14.0
178,14.0
178,14.0
178,15.0
178,15.0
178,15.0
178,15.0
178,16.0
178,16.0
178,16.0
178,17.0
178,17.0
178,18.0
178,19.0
178,19.0
178,19.0
178,19.0
178,19.0
178,19.0
178,20.0
178,21.0
178,23.0
178,23.0
178,25.0
178,26.0
178,30.0
178,34.0
178,4.0
178,43.0
178,6.0
178,7.0
178,8.0
178,8.0
178,8.0
178,9.0
178,9.0
178,9.0
178,9.0
178,9.0
179,10.0
179,10.0
179,10.0
179,10.0
179,10.0
179,10.0
179,11.0
179,11.0
179,11.0
179,12.0
179,12.0
179,12.0
179,12.0
179,12.0
179,13.0
179,13.0
179,13.0
179,13.0
179,14.0
179,14.0
179,14.0
179,14.0
179,14.0
179,15.0
179,15.0
179,15.0
179,15.0
179,15.0
179,16.0
179,16.0
179,16.0
179,16.0
179,17.0
179,17.0
179,17.0
179,17.0
179,17.0
179,18.0
179,18.0
179,18.0
179,18.0
179,18.0
179,18.0
179,19.0
179,19.0
179,21.0
179,21.0
179,22.0
179,24.0
179,24.0
179,25.0
179,30.0
179,30.0
179,5.0
179,5.0
179,5.0
179,6.0
179,6.0
179,7.0
179,7.0
179,8.0
179,8.0
179,8.0
179,8.0
179,8.0
179,8.0
179,9.0
179,9.0
179,9.0
179,9.0
180,1.0
180,10.0
180,10.0
180,10.0
180,10.0
180,11.0
180,11.0
180,11.0
180,11.0
180,11.0
180,11.0
180,11.0
180,11.0
180,11.0
180,12.0
180,12.0
180,12.0
180,12.0
180,12.0
180,12.0
180,13.0
180,13.0
180,13.0
180,13.0
180,14.0
180,14.0
180,14.0
180,15.0
180,15.0
180,15.0
180,17.0
180,17.0
180,17.0
180,17.0
180,17.0
180,18.0
180,19.0
180,19.0
180,20.0
180,20.0
180,20.0
180,20.0
180,20.0
180,22.0
180,3.0
180,3.0
180,4.0
180,4.0
180,6.0
180,6.0
180,6.0
180,6.0
180,6.0
180,7.0
180,7.0
180,7.0
180,7.0
180,7.0
180,8.0
180,8.0
180,8.0
181,10.0
181,10.0
181,11.0
181,11.0
181,11.0
181,11.0
181,11.0
181,12.0
181,12.0
181,12.0
181,13.0
181,13.0
181,13.0
181,13.0
181,14.0
181,14.0
181,14.0
181,14.0
181,14.0
181,15.0
181,15.0
181,16.0
181,16.0
181,16.0
181,16.0
181,17.0
181,17.0
181,18.0
181,20.0
181,22.0
181,22.0
181,23.0
181,25.0
181,28.0
181,3.0
181,3.0
181,32.0
181,4.0
181,5.0
181,6.0
181,7.0
181,7.0
181,7.0
181,8.0
181,8.0
181,8.0
181,8.0
181,9.0
181,9.0
181,9.0
181,9.0
181,9.0
182,10.0
182,10.0
182,10.0
182,10.0
182,10.0
182,11.0
182,11.0
182,11.0
182,11.0
182,11.0
182,12.0
182,12.0
182,13.0
182,13.0
182,13.0
182,13.0
182,13.0
182,13.0
182,14.0
182,14.0
182,14.0
182,14.0
182,14.0
182,14.0
182,14.0
182,15.0
182,15.0
182,15.0
182,15.0
182,17.0
182,17.0
182,17.0
182,17.0
182,17.0
182,17.0
182,17.0
182,17.0
182,18.0
182,18.0
182,19.0
182,19.0
182,2.0
182,20.0
182,20.0
182,22.0
182,22.0
182,23.0
182,23.0
182,25.0
182,25.0
182,25.0
182,26.0
182,26.0
182,27.0
182,28.0
182,28.0
182,29.0
182,3.0
182,3.0
182,30.0
182,30.0
182,31.0
182,33.0
182,4.0
182,4.0
182,4.0
182,4.0
182,7.0
182,7.0
182,7.0
182,7.0
182,8.0
182,8.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
182,9.0
183,10.0
183,10.0
183,10.0
183,10.0
183,10.0
183,11.0
183,12.0
183,12.0
183,12.0
183,12.0
183,12.0
183,12.0
183,12.0
183,13.0
183,13.0
183,13.0
183,13.0
183,13.0
183,14.0
183,14.0
183,14.0
183,14.0
183,15.0
183,15.0
183,15.0
183,15.0
183,15.0
183,15.0
183,16.0
183,16.0
183,16.0
183,17.0
183,17.0
183,17.0
183,18.0
183,18.0
183,18.0
183,19.0
183,19.0
183,19.0
183,20.0
183,21.0
183,22.0
183,24.0
183,5.0
183,5.0
183,6.0
183,6.0
183,6.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,7.0
183,8.0
183,8.0
183,8.0
183,9.0
183,9.0
183,9.0
183,9.0
183,9.0
184,10.0
184,10.0
184,10.0
184,10.0
184,11.0
184,11.0
184,11.0
184,11.0
184,11.0
184,12.0
184,12.0
184,13.0
184,13.0
184,13.0
184,13.0
184,13.0
184,13.0
184,13.0
184,14.0
184,14.0
184,14.0
184,14.0
184,15.0
184,15.0
184,15.0
184,16.0
184,16.0
184,16.0
184,16.0
184,17.0
184,17.0
184,17.0
184,17.0
184,17.0
184,18.0
184,19.0
184,19.0
184,19.0
184,19.0
184,19.0
184,2.0
184,20.0
184,22.0
184,22.0
184,23.0
184,23.0
184,25.0
184,25.0
184,27.0
184,28.0
184,30.0
184,4.0
184,5.0
184,6.0
184,6.0
184,6.0
184,7.0
184,7.0
184,7.0
184,8.0
184,8.0
184,8.0
184,8.0
184,8.0
184,8.0
184,8.0
184,9.0
184,9.0
184,9.0
184,9.0
184,9.0
184,9.0
185,10.0
185,10.0
185,10.0
185,10.0
185,10.0
185,11.0
185,11.0
185,11.0
185,11.0
185,11.0
185,11.0
185,12.0
185,12.0
185,12.0
185,12.0
185,12.0
185,13.0
185,13.0
185,13.0
185,13.0
185,14.0
185,14.0
185,14.0
185,14.0
185,14.0
185,14.0
185,15.0
185,15.0
185,15.0
185,16.0
185,16.0
185,17.0
185,17.0
185,17.0
185,17.0
185,17.0
185,18.0
185,18.0
185,18.0
185,18.0
185,18.0
185,18.0
185,19.0
185,19.0
185,2.0
185,2.0
185,20.0
185,20.0
185,21.0
185,21.0
185,21.0
185,22.0
185,23.0
185,23.0
185,3.0
185,3.0
185,4.0
185,4.0
185,4.0
185,4.0
185,7.0
185,7.0
185,7.0
185,8.0
185,8.0
185,8.0
185,8.0
185,8.0
185,8.0
185,8.0
185,8.0
185,8.0
185,9.0
185,9.0
185,9.0
186,10.0
186,10.0
186,10.0
186,10.0
186,11.0
186,11.0
186,11.0
186,11.0
186,11.0
186,11.0
186,11.0
186,11.0
186,12.0
186,12.0
186,12.0
186,12.0
186,12.0
186,12.0
186,12.0
186,12.0
186,13.0
186,13.0
186,13.0
186,13.0
186,13.0
186,13.0
186,14.0
186,14.0
186,14.0
186,14.0
186,15.0
186,15.0
186,15.0
186,15.0
186,15.0
186,15.0
186,15.0
186,16.0
186,16.0
186,16.0
186,16.0
186,17.0
186,17.0
186,17.0
186,18.0
186,18.0
186,18.0
186,18.0
186,18.0
186,19.0
186,19.0
186,19.0
186,19.0
186,20.0
186,21.0
186,21.0
186,22.0
186,23.0
186,25.0
186,26.0
186,27.0
186,32.0
186,4.0
186,5.0
186,5.0
186,6.0
186,7.0
186,8.0
186,8.0
186,8.0
186,8.0
186,8.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
186,9.0
187,10.0
187,10.0
187,10.0
187,10.0
187,10.0
187,11.0
187,11.0
187,11.0
187,11.0
187,11.0
187,12.0
187,12.0
187,12.0
187,12.0
187,12.0
187,12.0
187,12.0
187,13.0
187,14.0
187,14.0
187,14.0
187,14.0
187,14.0
187,15.0
187,16.0
187,16.0
187,16.0
187,16.0
187,17.0
187,17.0
187,17.0
187,18.0
187,18.0
187,18.0
187,21.0
187,21.0
187,22.0
187,22.0
187,22.0
187,23.0
187,24.0
187,24.0
187,25.0
187,26.0
187,27.0
187,28.0
187,29.0
187,3.0
187,34.0
187,4.0
187,4.0
187,4.0
187,5.0
187,5.0
187,5.0
187,6.0
187,6.0
187,7.0
187,8.0
187,8.0
187,8.0
187,8.0
187,8.0
187,8.0
187,9.0
187,9.0
188,10.0
188,10.0
188,10.0
188,10.0
188,11.0
188,11.0
188,12.0
188,12.0
188,13.0
188,13.0
188,13.0
188,13.0
188,13.0
188,13.0
188,14.0
188,14.0
188,14.0
188,14.0
188,15.0
188,16.0
188,16.0
188,17.0
188,17.0
188,17.0
188,17.0
188,17.0
188,17.0
188,17.0
188,17.0
188,18.0
188,18.0
188,18.0
188,18.0
188,18.0
188,19.0
188,19.0
188,19.0
188,19.0
188,19.0
188,19.0
188,20.0
188,20.0
188,21.0
188,21.0
188,21.0
188,21.0
188,23.0
188,23.0
188,23.0
188,25.0
188,25.0
188,27.0
188,4.0
188,5.0
188,5.0
188,6.0
188,6.0
188,7.0
188,8.0
188,8.0
188,8.0
188,9.0
188,9.0
188,9.0
188,9.0
189,10.0
189,10.0
189,10.0
189,10.0
189,10.0
189,11.0
189,11.0
189,11.0
189,11.0
189,11.0
189,11.0
189,11.0
189,12.0
189,12.0
189,12.0
189,12.0
189,12.0
189,13.0
189,13.0
189,14.0
189,14.0
189,14.0
189,15.0
189,15.0
189,17.0
189,17.0
189,17.0
189,17.0
189,18.0
189,19.0
189,19.0
189,20.0
189,20.0
189,20.0
189,21.0
189,22.0
189,25.0
189,30.0
189,4.0
189,5.0
189,5.0
189,5.0
189,5.0
189,5.0
189,6.0
189,6.0
189,6.0
189,7.0
189,7.0
189,7.0
189,7.0
189,8.0
189,8.0
189,9.0
189,9.0
189,9.0
190,10.0
190,10.0
190,10.0
190,10.0
190,10.0
190,11.0
190,11.0
190,11.0
190,11.0
190,12.0
190,12.0
190,12.0
190,12.0
190,12.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,13.0
190,14.0
190,14.0
190,14.0
190,14.0
190,14.0
190,14.0
190,14.0
190,14.0
190,15.0
190,15.0
190,15.0
190,15.0
190,15.0
190,16.0
190,16.0
190,16.0
190,16.0
190,17.0
190,17.0
190,17.0
190,18.0
190,18.0
190,18.0
190,19.0
190,20.0
190,22.0
190,22.0
190,23.0
190,23.0
190,28.0
190,31.0
190,4.0
190,5.0
190,6.0
190,7.0
190,7.0
190,8.0
190,8.0
190,9.0
190,9.0
190,9.0
191,10.0
191,10.0
191,10.0
191,10.0
191,10.0
191,10.0
191,10.0
191,10.0
191,10.0
191,11.0
191,11.0
191,12.0
191,12.0
191,12.0
191,13.0
191,13.0
191,13.0
191,13.0
191,13.0
191,13.0
191,13.0
191,14.0
191,14.0
191,14.0
191,14.0
191,14.0
191,15.0
191,15.0
191,15.0
191,15.0
191,15.0
191,16.0
191,16.0
191,16.0
191,17.0
191,17.0
191,17.0
191,18.0
191,18.0
191,19.0
191,19.0
191,2.0
191,20.0
191,20.0
191,25.0
191,26.0
191,28.0
191,28.0
191,29.0
191,34.0
191,36.0
191,5.0
191,5.0
191,5.0
191,5.0
191,6.0
191,6.0
191,7.0
191,8.0
191,8.0
191,8.0
191,9.0
191,9.0
191,9.0
191,9.0
191,9.0
191,9.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,10.0
192,11.0
192,11.0
192,11.0
192,11.0
192,11.0
192,12.0
192,13.0
192,13.0
192,13.0
192,13.0
192,13.0
192,13.0
192,13.0
192,13.0
192,14.0
192,14.0
192,15.0
192,15.0
192,17.0
192,18.0
192,18.0
192,19.0
192,19.0
192,19.0
192,20.0
192,20.0
192,20.0
192,20.0
192,20.0
192,22.0
192,23.0
192,23.0
192,27.0
192,28.0
192,40.0
192,5.0
192,5.0
192,6.0
192,7.0
192,7.0
192,8.0
192,8.0
192,8.0
192,8.0
192,8.0
192,8.0
192,9.0
192,9.0
192,9.0
192,9.0
192,9.0
193,10.0
193,10.0
193,10.0
193,10.0
193,11.0
193,11.0
193,11.0
193,12.0
193,12.0
193,12.0
193,12.0
193,13.0
193,13.0
193,13.0
193,13.0
193,14.0
193,14.0
193,14.0
193,15.0
193,15.0
193,16.0
193,16.0
193,16.0
193,16.0
193,16.0
193,16.0
193,16.0
193,16.0
193,16.0
193,18.0
193,18.0
193,18.0
193,18.0
193,18.0
193,18.0
193,18.0
193,19.0
193,19.0
193,19.0
193,19.0
193,21.0
193,24.0
193,24.0
193,25.0
193,25.0
193,25.0
193,27.0
193,28.0
193,31.0
193,32.0
193,35.0
193,4.0
193,4.0
193,4.0
193,6.0
193,6.0
193,6.0
193,7.0
193,7.0
193,7.0
193,8.0
193,8.0
193,8.0
193,9.0
193,9.0
194,10.0
194,10.0
194,11.0
194,11.0
194,11.0
194,11.0
194,11.0
194,11.0
194,12.0
194,12.0
194,12.0
194,13.0
194,13.0
194,13.0
194,13.0
194,13.0
194,14.0
194,14.0
194,14.0
194,14.0
194,14.0
194,14.0
194,15.0
194,15.0
194,15.0
194,15.0
194,16.0
194,16.0
194,17.0
194,17.0
194,17.0
194,17.0
194,18.0
194,18.0
194,18.0
194,18.0
194,19.0
194,19.0
194,20.0
194,20.0
194,20.0
194,23.0
194,23.0
194,24.0
194,24.0
194,25.0
194,25.0
194,26.0
194,27.0
194,31.0
194,4.0
194,4.0
194,5.0
194,5.0
194,6.0
194,6.0
194,7.0
194,7.0
194,8.0
194,8.0
194,8.0
194,8.0
194,8.0
194,9.0
194,9.0
194,9.0
194,9.0
194,9.0
194,9.0
194,9.0
195,10.0
195,10.0
195,10.0
195,10.0
195,10.0
195,10.0
195,11.0
195,11.0
195,11.0
195,11.0
195,11.0
195,11.0
195,12.0
195,12.0
195,12.0
195,12.0
195,12.0
195,12.0
195,12.0
195,12.0
195,12.0
195,13.0
195,13.0
195,13.0
195,13.0
195,13.0
195,13.0
195,13.0
195,13.0
195,14.0
195,14.0
195,14.0
195,14.0
195,15.0
195,15.0
195,15.0
195,15.0
195,15.0
195,16.0
195,16.0
195,16.0
195,16.0
195,16.0
195,16.0
195,17.0
195,17.0
195,18.0
195,18.0
195,18.0
195,18.0
195,19.0
195,19.0
195,20.0
195,20.0
195,23.0
195,29.0
195,3.0
195,4.0
195,4.0
195,4.0
195,5.0
195,6.0
195,6.0
195,7.0
195,7.0
195,7.0
195,8.0
195,8.0
195,8.0
195,9.0
195,9.0
196,10.0
196,10.0
196,10.0
196,10.0
196,10.0
196,10.0
196,11.0
196,11.0
196,11.0
196,11.0
196,11.0
196,11.0
196,12.0
196,12.0
196,12.0
196,13.0
196,13.0
196,13.0
196,13.0
196,13.0
196,13.0
196,13.0
196,13.0
196,13.0
196,14.0
196,14.0
196,14.0
196,14.0
196,15.0
196,15.0
196,16.0
196,16.0
196,17.0
196,17.0
196,17.0
196,18.0
196,19.0
196,19.0
196,19.0
196,2.0
196,20.0
196,21.0
196,21.0
196,22.0
196,22.0
196,23.0
196,27.0
196,3.0
196,30.0
196,36.0
196,4.0
196,4.0
196,4.0
196,6.0
196,6.0
196,7.0
196,7.0
196,7.0
196,7.0
196,8.0
196,8.0
196,8.0
196,8.0
196,9.0
196,9.0
196,9.0
196,9.0
196,9.0
196,9.0
196,9.0
197,10.0
197,10.0
197,10.0
197,10.0
197,11.0
197,11.0
197,11.0
197,12.0
197,12.0
197,12.0
197,13.0
197,13.0
197,13.0
197,13.0
197,13.0
197,13.0
197,13.0
197,13.0
197,14.0
197,14.0
197,14.0
197,14.0
197,14.0
197,14.0
197,15.0
197,15.0
197,15.0
197,16.0
197,16.0
197,16.0
197,16.0
197,16.0
197,17.0
197,17.0
197,17.0
197,18.0
197,18.0
197,18.0
197,19.0
197,20.0
197,20.0
197,21.0
197,21.0
197,22.0
197,23.0
197,23.0
197,23.0
197,24.0
197,27.0
197,29.0
197,37.0
197,5.0
197,6.0
197,6.0
197,6.0
197,7.0
197,7.0
197,7.0
197,7.0
197,8.0
197,8.0
197,9.0
197,9.0
197,9.0
197,9.0
198,10.0
198,10.0
198,11.0
198,11.0
198,11.0
198,11.0
198,11.0
198,11.0
198,11.0
198,12.0
198,12.0
198,12.0
198,12.0
198,12.0
198,12.0
198,12.0
198,13.0
198,13.0
198,13.0
198,13.0
198,13.0
198,13.0
198,14.0
198,14.0
198,14.0
198,14.0
198,16.0
198,16.0
198,16.0
198,17.0
198,18.0
198,18.0
198,18.0
198,18.0
198,18.0
198,18.0
198,18.0
198,18.0
198,21.0
198,22.0
198,24.0
198,25.0
198,26.0
198,26.0
198,3.0
198,30.0
198,31.0
198,5.0
198,5.0
198,6.0
198,6.0
198,7.0
198,7.0
198,7.0
198,8.0
198,8.0
198,8.0
198,8.0
198,9.0
198,9.0
198,9.0
198,9.0
198,9.0
199,10.0
199,10.0
199,10.0
199,10.0
199,11.0
199,11.0
199,11.0
199,11.0
199,11.0
199,11.0
199,12.0
199,12.0
199,12.0
199,12.0
199,13.0
199,13.0
199,13.0
199,13.0
199,14.0
199,14.0
199,14.0
199,14.0
199,14.0
199,15.0
199,15.0
199,15.0
199,15.0
199,15.0
199,15.0
199,15.0
199,16.0
199,16.0
199,16.0
199,16.0
199,16.0
199,16.0
199,16.0
199,16.0
199,16.0
199,17.0
199,17.0
199,19.0
199,19.0
199,19.0
199,19.0
199,19.0
199,20.0
199,21.0
199,21.0
199,22.0
199,24.0
199,3.0
199,3.0
199,30.0
199,4.0
199,6.0
199,7.0
199,7.0
199,7.0
199,7.0
199,7.0
199,7.0
199,8.0
199,8.0
199,8.0
199,8.0
199,9.0
199,9.0
199,9.0
200,10.0
200,10.0
200,10.0
200,10.0
200,10.0
200,10.0
200,11.0
200,11.0
200,12.0
200,12.0
200,12.0
200,12.0
200,12.0
200,12.0
200,12.0
200,13.0
200,13.0
200,13.0
200,13.0
200,14.0
200,14.0
200,14.0
200,14.0
200,14.0
200,14.0
200,14.0
200,14.0
200,15.0
200,15.0
200,15.0
200,16.0
200,16.0
200,16.0
200,16.0
200,17.0
200,17.0
200,17.0
200,18.0
200,18.0
200,20.0
200,20.0
200,20.0
200,21.0
200,21.0
200,22.0
200,22.0
200,22.0
200,22.0
200,23.0
200,23.0
200,24.0
200,25.0
200,25.0
200,25.0
200,27.0
200,4.0
200,40.0
200,6.0
200,7.0
200,8.0
200,8.0
200,8.0
200,8.0
200,9.0
200,9.0
200,9.0
201,1.0
201,10.0
201,10.0
201,10.0
201,11.0
201,11.0
201,12.0
201,12.0
201,12.0
201,13.0
201,13.0
201,13.0
201,13.0
201,13.0
201,13.0
201,13.0
201,13.0
201,13.0
201,14.0
201,14.0
201,15.0
201,15.0
201,15.0
201,15.0
201,15.0
201,16.0
201,16.0
201,17.0
201,17.0
201,18.0
201,18.0
201,18.0
201,19.0
201,19.0
201,19.0
201,20.0
201,21.0
201,21.0
201,23.0
201,25.0
201,26.0
201,31.0
201,4.0
201,4.0
201,5.0
201,5.0
201,6.0
201,6.0
201,7.0
201,8.0
201,8.0
201,9.0
201,9.0
201,9.0
201,9.0
201,9.0
201,9.0
201,9.0
202,10.0
202,10.0
202,10.0
202,10.0
202,11.0
202,12.0
202,12.0
202,13.0
202,13.0
202,13.0
202,13.0
202,13.0
202,13.0
202,14.0
202,14.0
202,14.0
202,14.0
202,15.0
202,15.0
202,15.0
202,15.0
202,15.0
202,15.0
202,15.0
202,16.0
202,16.0
202,16.0
202,16.0
202,16.0
202,16.0
202,16.0
202,17.0
202,17.0
202,17.0
202,17.0
